3261326,人民大会堂位于天安门广场西侧，壮观巍峨，建筑平面呈“山”字形，两翼略低，中部稍高，四面开门。外表为浅黄色花岗岩，上有黄绿相间的琉璃瓦屋檐，下有5米高的花岗岩基座，周围环列有134根高大的圆形廊柱。人民大会堂正门面对天安门广场，人民大会堂建筑风格庄严雄伟，壮丽典雅，富有民族特色，以及四周层次分明的建筑，构成了一幅天安门广场整体的庄严绚丽的图画。,/Date(1447742668000+0800)/,21
292598258,人民大会堂从规划、设计到竣工，只用了10个月，向世人展示了中国人民的高超智慧和伟大力量。十周年国庆之时，新落成的人民大会堂前举行了阅兵仪式和欢庆游行,/Date(1621470730000+0800)/,2
897521,北京人民大会堂是位于天安门广场，这里可以看到全中国人民向往的天安门和英雄纪念碑，这里是中国的政治中心，过去由于工作原因经常光顾。,/Date(1583991554000+0800)/,14
217745114,虽然今天人有点多，但是服务人员配置齐全，服务很到位，态度也很不错！地理位置非常好，门口不远处就是地铁站，交通非常方便，冲这一点给五星好评！,/Date(1648905832000+0800)/,1
1726151,在人民大会堂门口，拍照的最佳位置就是大会堂门口的台阶上，后面是大柱子和国徽为背景，中央电视台的很多采访镜头都是对准这里。,/Date(1645332542000+0800)/,1
1726151,人民大会堂是难得进去参观的，一般情况下我们也不会进去。但赶上有活动的时候，我们还都是很兴奋的，记得有一次我们单位搞活动在里面。,/Date(1644414828000+0800)/,0
6508139,人民大会堂，站在天安门广场之上，就会看到努力大课堂标志性建筑,/Date(1658271228000+0800)/,2
28940897,历史悠久，世界奇迹，政治文化中心。。。,/Date(1648396089000+0800)/,2
733888,不错不错，值得一去，很漂亮的地方，雄伟的建筑，推荐,/Date(1654937687000+0800)/,1
219605985,总之来到这里以后，给人一种美的享受，让你的心灵得到一次解放。,/Date(1656628879000+0800)/,0
53126869,建国初期的北京十大建筑之一，市举行全国重点活动的场所。,/Date(1646831905000+0800)/,0
1510765,北京人民大会堂是代表全国人民协商国事的地方,/Date(1659146393000+0800)/,0
2441304,"人民大会堂位于天安门广场西侧，面朝广场。从广场上望去，大门正面十二根浅灰色大理石门柱气势恢宏。正中间上方鲜红醒目的国徽庄严无比。

人民大会堂是党、国家和人民团体举行政治活动的重要场所。同时也是一个非常值得前往参观的景点。
进入人民大会堂，会发现每天在新闻联播屏幕中看到的很多场景、事物都近在眼前：中央大厅、万人大礼堂、《幽燕金秋图》、《江山如此多娇》等等等等，仰望又亲切。

每个到北京游览的中国公民都应该去参观一下人民大会堂，这是中国公民行使或被代表权利的地方。",/Date(1589379362000+0800)/,2
49008073,里面的壮观也是令人，巨幅画面宏伟壮丽！,/Date(1659045003000+0800)/,0
1117346,位于广场西侧，建筑风格独特，巍然屹立。,/Date(1656745006000+0800)/,0
37269493,进去看过几次演出和报告，非常庄严肃穆,/Date(1651842791000+0800)/,0
8903616,非常神圣庄严肃穆的地方，值得一去。,/Date(1648196782000+0800)/,0
1117346,上个世纪中国人自己设计建设的建筑。,/Date(1646529563000+0800)/,0
20315281,去看看，参观一下，顺便吃顿便饭。,/Date(1654155058000+0800)/,0
284635873,非常不错👍👍👍👍值得期待,/Date(1650767070000+0800)/,0
242055469,我去过，里面金碧辉煌，非常大气。,/Date(1649294767000+0800)/,0
97028142,国家地标性建筑物，欢迎大家来打卡,/Date(1647949854000+0800)/,0
1117346,经典的中国特色，建筑风格独特。,/Date(1658562374000+0800)/,0
74204551,人民币纸币上的景点，已经打卡了一大半，一块钱的西湖三潭印月，五块钱的泰山五岳独尊石，五十块钱的布达拉宫，这次终于打卡了一百块的人民大会堂。,/Date(1592316910000+0800)/,2
53126869,建国初期的北京十大建筑之一，宏伟壮观，庄严神圣，是举行重大国事活动和召开重要会议的地方。,/Date(1627896106000+0800)/,1
31523964,经常开放，可以进去参观的。跟新闻联播里一个样,/Date(1622181675000+0800)/,3
24797139,人民大会堂非常壮观，漂亮，大气磅礴,/Date(1659010529000+0800)/,1
40415993,我爱蓝天白云的天安门广场，人民大会堂也显得更加庄严与漂亮！天晴总是令人心情舒畅！再次看到了日出天安门，从北京西站一路飞骑前往天安门广场，溜达了一大圈，天晴蛮舒服的,/Date(1597071993000+0800)/,2
4089680,中国最为经典的建筑。人民代表开会之地。,/Date(1648696190000+0800)/,0
33626148,北京市中心，中国人民代表大会开会的地方,/Date(1648370494000+0800)/,0
53126869,建国初期北京十大建筑之一，是举行外事活动和大型会议的地方。,/Date(1638347499000+0800)/,1
235653029,人民大会堂宏伟壮观，值得一看。。,/Date(1655346650000+0800)/,0
37269493,有幸踏入人民大会堂几次，很壮观,/Date(1660486896000+0800)/,0
53126869,北京建国初期十大建筑之一，是召开全国性重大会议和国事活动的场所，,/Date(1619503276000+0800)/,0
13585369,雄伟壮观的人民大会堂，为了国家的强盛，多少人在这里参政议政。,/Date(1640401112000+0800)/,0
50695342,人民大会堂，庄严肃穆的开大会的地方。,/Date(1632971812000+0800)/,1
4752913,人民大会堂雄伟壮观，非常棒，点赞！,/Date(1630482342000+0800)/,1
50695342,人民大会堂庄严肃穆的会议中心。,/Date(1633829982000+0800)/,1
88472710,上个世纪的伟大建筑，真的很不错,/Date(1624935380000+0800)/,1
116032136,全国人民向往的地方 必须致敬！,/Date(1625530269000+0800)/,1
119591687,很庄严气派，雄伟的建筑，很值得去参观一下,/Date(1638968268000+0800)/,0
54886986,永远缅怀，永远纪念，曾经去过，以后会再去,/Date(1627486974000+0800)/,0
80276453,庄严的地方，万众瞩目的地方，向往的地方。,/Date(1625265977000+0800)/,0
56199769,"强烈建议大家在看完升旗仪式后，来这里看一下，至少你可以拍摄下那个宏伟的天花板。有很多星星的顶棚，会给你新闻联播不同的感悟。去了两天，每一天有每一天不同的感悟。
不过，更值得期待的则是：
不同的厅，与各层楼之间的当代艺术珍品。没错，绝对称得上是一次美之旅程。",/Date(1513089732000+0800)/,12
5334719,人民大会堂，人民的礼堂！据说10个月就建成完工，里面真心大，宴会厅屋顶超级高，很多灯，很可惜没能看到灯光全部打开的情景，只开放几个地方厅，湖南上海广东很想看安徽厅，工作人员说不开放，也可以拍纪念照片，楼上楼下都可以拍，万人礼堂很大，就是开大会的地方，70以上老人半票,/Date(1465713791000+0800)/,42
34428119,很有特色的地方，很有历史痕迹，值得一看,/Date(1624175982000+0800)/,0
205074108,庄严肃穆的人民大会堂，中国前进的动力,/Date(1632446865000+0800)/,0
1726151,很少有机会在夜晚来天安门广场，因为现在一到晚上就清场了，偶尔有机会开车经过，又经常是匆匆而过，连红绿灯都不用等，今天是坐车，让司机慢些开，才能拍得如此清晰。,/Date(1603638919000+0800)/,0
175077283,庄严肃穆的人民大会堂，是神圣的地方,/Date(1628129532000+0800)/,0
12167818,环境好，干净卫生，不愧是祖国的中心,/Date(1627814279000+0800)/,0
14572898,好好好好好好好好好好好好好好好好好,/Date(1626334391000+0800)/,0
520846,全国人民都到这里来开会，很神圣啊！,/Date(1617806223000+0800)/,0
77759798,很喜欢很特色的中国建筑感谢设计者,/Date(1626592441000+0800)/,0
175077283,庄严的地方，在外面看看也不错。,/Date(1640922145000+0800)/,0
266004510,必须点个赞，是个好地方，好地方,/Date(1638925351000+0800)/,0
266004510,人民大会堂，气势宏伟，蔚为壮观,/Date(1630545024000+0800)/,0
175077283,有幸去到那里，真的肃然起敬！！,/Date(1622334071000+0800)/,0
13288065,非常庄严肃穆的地方，是中国的权利中心，最高权利的代表。建筑水平方向的表现非常硬朗，配合中心的几根巨大的立柱，做到了构图多样统一。,/Date(1604335472000+0800)/,1
1527582,good  !!!!!!!!!,/Date(1637488836000+0800)/,0
54886986,开会去过很多次，庄严、肃穆，不敢说不好！,/Date(1628782984000+0800)/,3
32590051,人民大会堂是建国十年的十大建筑之一，其中的万人大会堂仍然是召开党的全国代表大会，人大会议，以及建党、建国和建军重大庆典仪式的地方。在这里上演了《东方红》这个历史性的宏伟大剧。二楼宴会厅是我国举行国宴的地方。,/Date(1501711040000+0800)/,9
3922142,人民大会堂巍峨雄壮，参观一下非常的好,/Date(1658653184000+0800)/,0
15139517,国家重要的议会场所，在没有重要活动的时候可以进去参观！,/Date(1628930121000+0800)/,1
1083850,非常荣幸获得邀请参加人民大会堂内举办的一个会议。从车辆人员的专用证件邀请函，和里里外外的安全检查。绝对让你感受到这是真正高逼格高大尚的地方。大会堂内的陈设，展现了中国的民族特色和辉煌大气！,/Date(1483058000000+0800)/,8
5384725,中国首都北京 人民大会堂不是所有人都能进的,/Date(1619666369000+0800)/,1
190600184,说个故事增加大家体验感。这副江山如此多娇是主席亲自题词，也是他唯一在绘画题词的作品。当时是傅抱石和关山月共同画的，可能是时间紧任务重压力大，傅抱石画时隔一段时间出去几分钟喝几口酒。希望你们看到画时可以闻到酒香,/Date(1612847191000+0800)/,5
30601777,30元门票，安检比较严，水和火机不能带进！比较宏伟值得参观,/Date(1451743724000+0800)/,29
239551422,一进门就是非常庄严的，里边设计的都是非常具有中国特色的。,/Date(1619586420000+0800)/,0
5384725,北京的人民大会堂 有机会去北京的话一定要去看下,/Date(1644476993000+0800)/,0
54886986,这么伟岸的地方，去过，进去过，不得不说好！,/Date(1636559995000+0800)/,0
27048297,首都的中心，人民当家做主，参政议政的地方。,/Date(1636210155000+0800)/,0
5384725,北京的人民大会堂 去北京游玩时 路过门口 看了看,/Date(1627531752000+0800)/,0
1484089,人民大会堂是有建筑学家梁思成，桥梁学家茅以升等老一辈工程学家于上世纪五十年代建成的五十年代十大建筑之一，其建筑工程水平，和设计风格也得到了国际建筑学家的肯定，其恢宏大气，气势磅礴，科学实用的中华风范更是令世人翘楚。尤其是入夜华灯初上，晨曦一抹初阳升起，更显华人雄姿，尤其是与邻旁巨蛋相衬影晖，更尽显其撩人风姿，更显其伟岸雄风。值得一游。,/Date(1478490571000+0800)/,23
520846,首都，全国人民会聚一堂，几在意这里开会,/Date(1615470078000+0800)/,0
114742339,不错不错不错不错不错不错不错不错不错,/Date(1635027184000+0800)/,0
32590051,位于天安门广场西侧，是建国十年的十大建筑。有能容纳万人，分三层的人民大会堂。其中还有盛大的宴会厅。每个省市自治区有一个厅。在大会堂内有许多国宝级的艺术珍品。有巨大的图画，高大的漆器，在这里还经常举行文艺演出，曾看出俄罗斯艺术家的表演。,/Date(1499669218000+0800)/,5
67910024,最早的时候晚上的时候经过一次晚上的灯光，特别的漂亮，然后早上又去看了一眼，特别喜欢这个状元的建筑，感觉到非常的神圣，前面的花卉做的超级美。,/Date(1585272767000+0800)/,0
67951412,这个建筑给人一个非常庄严而且又非常和谐的一种感觉。虽然并不是很高，但依然是非常漂亮的，前面的绿化效果真的太棒了。各种花开得非常的漂亮。,/Date(1584922212000+0800)/,0
215809345,60年前，在新中国成立十周年之际，庄严雄伟的人民大会堂在首都北京落成。这座人民的殿堂，见证了社会主义中国人民当家做主的生动实践。以人民的名义，她走过沧桑，芳华依旧。过去、现在、未来，这座殿堂与人民永远同在。,/Date(1557931309000+0800)/,4
32590051,位于天安门广场西侧，是建国十年的十大建筑。有能容纳万人，分三层的人民大会堂。其中还有盛大的宴会厅。每个省市自治区有一个厅。在大会堂内有许多国宝级的艺术珍品。有巨大的图画，高大的漆器，在这里还经常举行文艺演出，曾看出俄罗斯艺术家的表演。,/Date(1498855695000+0800)/,4
229723670,去过北京看过了天安门，但是怎么能不沿着广场去看看最雄伟的人们大会堂了，代表中国整个政治文化的中心，发展改革的重要路决定之地，让人肃然起敬。,/Date(1611715779000+0800)/,3
4564499,来这里参观得拼人品，经常有外事活动取消参观。今天正好对外，一定要去观摩一下啊门票30块，有两层可供游客游览，面积不大，但好多在电视里看到的画面这回看到真的了，发个朋友圈绝对高大上啊,/Date(1518086721000+0800)/,4
12160212,和爸爸去毛主席纪念堂出来就去了人民大会堂，竟然开门能进去，妈妈说她去北京出差这么多年这么多次没进去过一次，我和老爸多幸运呀～因为包包都寄存了，所以学生证不在身边，只好买了全价票。进去了之后爸爸很激动，嘿嘿～他开心就好！,/Date(1515744330000+0800)/,3
12061385,感叹当年施工之快又精良的建筑工人，走进大会堂，你会看到里面的处处都是那么精致美丽。,/Date(1605828047000+0800)/,2
5943946,一辈子难得的机会吃一次人民大会堂的国宴,/Date(1461042683000+0800)/,17
2225275,小时候常常在课文里读过人民大会堂，电视里也经常看到。人民大会堂主要由三部分组成，进门就是中央大厅，厅后是万人大礼堂会场旁边是大宴会厅，另一边是万人大常委会办公楼，里面还有个省市自治区命名的会议厅。,/Date(1502562048000+0800)/,2
255536074,历时的见证。。。。。。。。。。。。,/Date(1637465903000+0800)/,0
6508139,伟岸屹立在广场上的人民大会堂是人民代表旅行权力的地方，在这里有很多游人驻足拍照观赏。人民大会堂是北京游览必去之地！,/Date(1602292333000+0800)/,0
3469399,很高大上的地方，不错不错，挺好的,/Date(1628861002000+0800)/,0
106001293,景色宜人！性价比超高！壮观宏伟气派！无法用语言表达！只有亲身去感受，所以一定要去看看，不错👍👍,/Date(1612580034000+0800)/,0
154730513,人民大会堂，进去要经过复杂而仔细的安检，但比想像的容易，持邀请函。大堂特别高大，中间大厅感觉有四层楼那么高，超高大吊顶，整个大厅华丽，稳重，不轻佻。非常好。,/Date(1578375324000+0800)/,1
53126869,建国初期的北京十大建筑之一，是召开全国重要会议和会见来访国外元首的地方。,/Date(1611553809000+0800)/,1
530412,来了几次帝都才第一次进到人民大会堂里面，不管如何都还是很激动的，虽然只能在演出开始前匆匆参观一下东区，还是非常开心的，下次要白天来～,/Date(1580723666000+0800)/,0
32590051,人民大会堂位于天安门广场西侧，著名的建国十周年十大建筑之一。红色的大理石柱子庄严雄伟，能容纳万人的大会堂世界闻名，这里是党和国家最重要的大型会议举办地。,/Date(1509578498000+0800)/,3
23469222,国家领导接待外宾，和开会的地方，参观了万人大会议厅，这里还有一个非常大的宴会厅，是国家庆典的地方，非常大，估计可以摆5000桌,/Date(1468831979000+0800)/,8
113282025,累并快乐着，很会照顾老年人，态度很好，行程安排的满满的，玩得开心,/Date(1604936192000+0800)/,1
6540969,说说它的餐饮，餐食很有特色，虽然全是中餐，却是西式吃法，各人一道菜，吃完换盘再上。,/Date(1593917192000+0800)/,0
5826675,全国人大常委会办公的地方，也是中国举行大型外交活动的场所，很高兴可以来参观人民大会堂，整体设计大气磅礴，内部装修高尚典雅，有着很浓郁的中式文化艺术，很值得体验。,/Date(1497930043000+0800)/,2
4089680,天安门广场西侧标志性的建筑。50年代修建的非常壮观。,/Date(1592709984000+0800)/,1
29503383,人民大会堂位于天安门广场西侧，是全国人民代表大会开会地和全国人民代表大会常务委员会的办公场所，每年的人大，政协会议都在这里召开。门票30元，地铁天安门东，天安门西都可到达。游客只能参观迎宾厅接待厅以及个别省厅。,/Date(1501487343000+0800)/,7
6508139,去北京市必须去人民大会堂去看一下的这座建筑在世界上的聪明。,/Date(1593562788000+0800)/,0
32590051,人民大民堂位于天安门广场西侧，她是建国十周年的十大建筑之一，大会堂能同时容纳万人开会，至今仍是全党大会，人大和政协全国代表大会的举办地。,/Date(1559232828000+0800)/,2
179233985,人民大会堂是建国十年的十大建筑之一，也是我国举行党的全国代表大会，每年人大大会和政协大会的地方，她位于天安门广场西侧，可以入内参观。,/Date(1554162855000+0800)/,2
42435466,雄伟庄严嘅人民大会堂，係党和国家领导人开会嘅地方。,/Date(1601443909000+0800)/,0
54581407,人民大会堂 很好看 很宏伟不错,/Date(1613964301000+0800)/,1
24809609,好想再去一次，上次去的太匆忙，想白天再去一次。,/Date(1587391955000+0800)/,0
65542661,中国政治最神圣的殿堂，国家大事都是出自这里。,/Date(1586524368000+0800)/,0
5384725,北京著名的景点 千万不要错过 不是随时都能去的,/Date(1594174945000+0800)/,0
27720425,很高大上的地方，建筑宏伟，不过遇到有会议是不让参观的，最喜欢里面的各种门和屋顶啦！,/Date(1458774816000+0800)/,6
116301465,记得小学课本上就有人民大会堂的文章，真好,/Date(1585383030000+0800)/,0
242021150,难得有机会进去餐馆，我到了会议厅的二楼。,/Date(1584609902000+0800)/,0
22888843,"看的最多的还是100元人民币上背面的图案，我总希望能时常看到大会堂，这样我就有好多钱啦，开森。

人民大会堂对面是中国博物馆，本来是预约了博物馆的，但是人实在太多，排队更本就来不及了，最后就放弃了，然后看到了对面的人民大会堂。

前面正前方是天安门，这些都在这里了，想逛的想看的全部都看了。

人民大会堂为建国10周年首都十大建筑之一，完全由中国工程技术人员自行设计、施工，1958年10月动工，1959年9月建成，仅用了10个多月的时间就建成了。创造了中国建筑史上的一大创举。

门票是&amp;#165;30.00
不过也有时间规定，游览时间大概2个小时就足够了，虽然我没有进去看看，但是还是值得走一圈的。",/Date(1512399211000+0800)/,2
1904373,"外观很壮观啊！不过门口的拉客仔也不少，而且大会堂应该是一个建筑群吧，不开会时道路是对外开，开会是就封闭啦。俺们经过的时候还看见一群一群兵哥哥进去——开会吗？
因为住在附近，所以大早就到了，这时候人少，拍照也好看。",/Date(1511331860000+0800)/,2
225052469,人民大会堂庄严神圣，到北京必去的地方。,/Date(1590538717000+0800)/,0
25063734,"庄严雄伟的建筑 如果能亲自进去一次的感觉十分的不同
这里的各个地方厅以及主楼的各个角落都把庄严感表达的淋漓尽致 
建筑物和谐的内部构造十分富有特点",/Date(1565856597000+0800)/,1
33579700,雄伟壮观气势磅礴，中国最大的会场。,/Date(1602516001000+0800)/,0
50517738,对孩子进行爱国主义教育的最佳选择。,/Date(1588971864000+0800)/,0
250070441,建筑很宏伟壮观！伟大的祖国我爱您,/Date(1611663156000+0800)/,0
10757488,各种会议和接见各国领导人的地方…,/Date(1585205064000+0800)/,0
265757657,人民大会堂庄严肃穆，高端气派。,/Date(1596159555000+0800)/,0
195413297,特别恢宏，人民心中最特别的存在,/Date(1590023258000+0800)/,0
18733832,很瞩目的地方 焦点 各种打卡地,/Date(1595565663000+0800)/,0
4592641,人民大会堂是著名的建筑，大家在天安门广场就可以看到了！新闻里经常出现的建筑！小时候学校会组织一起来参观，是非常美好的回忆！,/Date(1490625593000+0800)/,5
55324861,"人民大会堂建于1959年，是新中国庆祝10周年的建筑，当年的十大建筑之一。
大家最熟悉的就是万能大会堂。里面有各个省自治区的会谈，大家可以在分组会议的时候在里面练习讨论。香港厅和澳门厅是回归的时候新建的。
我是湖北人，所以我去找到了湖北厅。",/Date(1567463230000+0800)/,1
20580172,祖国心脏的伟大建筑，北京的地标象征。从从东侧购票参观，30元每人，可以带小包。不可以带打火机。需要安检。不需要刷身份证。,/Date(1558441734000+0800)/,1
26958982,朋友去过了就没再进去，我一个人去的，一圈出来一个多小时吧。里面开放了部分会议室，有些只能在门口看不能进去，有2层，一楼还有小片子介绍,/Date(1500085984000+0800)/,4
58772307,长安街 和天安门连在一起的 晚上去的 夜景也很不错～很多东西 远观就已经足够了 站在它的对面 就想着每年两会期间无数政坛人物从这里进进出出 自己仿佛也身临其境,/Date(1499848394000+0800)/,3
55203129,步入人民大会堂，登时有种异样的感觉，尤其是孩子们，立马有种想好好学习，将来有一天也到这里坐一坐，参加会议，为人民尽一份心意,/Date(1493627383000+0800)/,4
36218441,这是百元大钞上的图案，网上购票后，凭身份证进入，不能带包，有专门存包的地方，十八根汉白玉的柱子，国徽在正中央，进去参观的人很多，因为可是课本上的万人大礼堂，金碧辉煌的顶部，五角星在中央，分外醒目，室内装修精美豪华，名贵的字画，摆设，不失大国的风范，全国人大会议正是在这里举行，还有属于各个省的会议厅，有时间不妨去看看，千万要留意场馆的开放时间，因为都是不固定的。,/Date(1573223077000+0800)/,2
53810990,人民大会堂位于天安门广场西侧，是全国人民代表大会的开会场所和很多全国性政治、外交等活动的举办地，非常著名，是共和国的象征建筑之一，人民币100元的背面就是这里。,/Date(1490691641000+0800)/,2
193002981,"人民大会堂是在党的领导下，最高行政单位全国人大委员会的常驻办公地。
最著名的当然就是万人大会堂和几副名画
比如说江山如画。",/Date(1579058355000+0800)/,0
44505512,人民大会堂位于天安门广场西侧，与国家博物馆相对，是中国政治中心，人民代表大会的主会场。中国自1949年建国至今，很多重大的关乎国计民生的决策都是在这里制定的。,/Date(1509972411000+0800)/,2
2127719,人民大会堂坐落在北京市天安门广场西侧，南北长336米，它建于1959年，整体呈山型，由三部分组成，建筑壮观巍峨，雄伟典雅，非常值得一游。,/Date(1544406282000+0800)/,1
25063734,人民大会堂在天安门广场西侧还是显得十分的雄伟，与国家博物馆对应的建筑风格给人一种威严的感觉。作为一个同样可以接受参观的建筑，进入大会堂后一个个各地的厅有部分对外开放，而每年大会的举办厅气势恢弘。,/Date(1529847237000+0800)/,0
32321999,里面很大很壮观 但有很多厅都不开 进去需要存包 如果不带水的小包可以不存 存包时需要开包检查一下  进去之后按顺序参观就可以,/Date(1474700412000+0800)/,0
5120082,这里不是常人能去的地方，到处都是栅栏拦着，不让进，和哨兵问路是距离五米，不喊听不清。吃饭是走北门，但是连找人找不到。菜的味道不错。,/Date(1513787278000+0800)/,3
107747017,主要是让孩子们对课本上知识有个具体的认知，但最重要的主会场不可以深入，很遗憾，开放了部分省的厅，可以在门口参观，孩子们应该多看看，,/Date(1503485902000+0800)/,3
114644462,《歌颂十九大胜利召开》金秋十月赞菊花，胜利召开十九大，三山五岳展宏图，五湖四海绘国画。,/Date(1508824567000+0800)/,1
5384725,庄严威武 北京人民大会堂 可惜不是随便都能进的,/Date(1611119692000+0800)/,1
73390970,"人民大会堂在天安门东侧，与国家博物馆相对，隔壁是毛主席纪念堂，人民英雄纪念碑。

人民大会堂建立起来已经几十年了，是全国人民政治生活的重要中心，见证了无数的历史。",/Date(1521693839000+0800)/,3
40415993,国旗班英武的战士们迎着朝阳踏着整齐响亮的步伐走出天安门城楼，来到升旗台前，伴随着庄严雄壮的中华人民共和国国歌《义勇军进行曲》，鲜艳的五星红旗在温暖的朝阳的辉映下徐徐上升，迎风飘扬！在场好多人都受到现场气氛的感染而显得兴奋、激动，并纷纷拍照。我瞻仰了人民英雄纪念碑，外观人民大会堂。,/Date(1490859619000+0800)/,3
34259760,位于天安门广场西侧，门票很便宜，可以去参观体验一下庄重的感觉。内部有几个厅会开放参观，大礼堂需要交钱才有最好的拍摄位置。另外，内部禁止携带任何饮品，需要注意。,/Date(1554795954000+0800)/,1
32458613,人民大会堂位于天安门西侧、非常的庄重、壮观、优美、是全国人民代表大会会堂、会堂隔音非常好、且大厅无柱、各方位音效相同、堂内又有以省级命名的厅、是中国人民一个大型的综合性会务中心。,/Date(1445996559000+0800)/,2
164959249,坐在大会堂里头，感慨万千，真的！这是我们国家繁荣昌盛的证明，是国家的核心要地,/Date(1519354921000+0800)/,1
1118401,人民大会堂坐落于天安门广场的西侧，是每年全国人民代表大会的开会场所和许多外交活动和全国性政治活动的举办地。去过2次北京，每次去到门口都被挡，说里面有活动，不是一点点遗憾哪。,/Date(1495803773000+0800)/,2
89264397,这是老一辈在北京最想去的地方之一，里面开放是第一和第二层，可以看到万人大礼堂哦，早上8点开始对外开放，在大会堂正面右侧设有卖票的地方,/Date(1493610678000+0800)/,2
53231857,一路骑行至此，人民大会堂，天安门广场的西侧，在远处拍下照片，来过多次，没有进去参观。全国人民代表大会召开的地方，显示着庄严肃穆。,/Date(1491728220000+0800)/,2
75227441,除了大活动和大会议的时候，人民大会堂都可以对外开放参观。非常辉煌大气，有非常多的山水名画可供欣赏。但参观一定要注意提前查好开放时间，我去的那天只开到中午12点。,/Date(1559207848000+0800)/,0
40415993,庄严肃穆的人民大会堂，想不到是今天碧空万里、阳光明媚，我的心情也兴奋起来了，首先当然去附近的天安门广场了，天安门、人民大会堂、人民英雄纪念碑、毛主席纪念堂、国家博物馆环绕在这个世界最大的广场四周，显得分外雄伟壮观！,/Date(1481893529000+0800)/,2
49643720,人民大会堂在天安门广场西侧，建筑宏伟大气，是中国人民代表大会开会的地方，去天安门广场的话，是可以看到的，还是值得推荐的。,/Date(1480178257000+0800)/,6
54534552,国家大会堂真的是贱得超级漂亮，超级装中前面的花摆的特别有型，而且都特别的新鲜，在这里能够感受到国家的骄傲。如果有机会能够进去开会就好了。,/Date(1550893885000+0800)/,1
19099265,还是值得去看看的，虽然只开了个别的厅还有很多厅没有开放。,/Date(1507377051000+0800)/,1
25063734,位于天安门广场西端的人民大会堂是全国两会开会的地方，很多人都在雄伟的礼堂里面拍照，这座人民的殿堂还经常举办音乐会活动,/Date(1447769559000+0800)/,6
31848719,人民大会堂非常气派，庄严，宏伟。这里只是偶尔开放，有国事活动是不开放的，如果想去的话可以提前了解清楚。进去的时候需要存包。门票三十元，学生半价，进去有严格的参观路线，里面很大，但只开放一小部分。,/Date(1466480790000+0800)/,2
