156354022,环境非常好，第一次来此参观，在里面慢慢走，慢慢游，很享受里面的优美的环境，有机会一定要来看场音乐会，享受一下现场感觉！,/Date(1680067330000+0800)/,0
11438733,值得一去，进到剧场，隔着玻璃窗向外望去，剧场周围的水面波光粼粼，心情瞬间平静。,/Date(1679196321000+0800)/,0
1150935,漂亮的蛋，艺术的圣殿，文化中心地标。,/Date(1677585443000+0800)/,0
465750,终于将再一次光顾了。尤其是夜景很怡人,/Date(1675846567000+0800)/,0
65498569,天安门广场附近，人民大会堂西侧。,/Date(1679043173000+0800)/,0
276849413,好，棒，非常喜欢，这里非常不错。,/Date(1677940815000+0800)/,0
413230047,来的时候，好几个馆不开，讲解只有上午，下午两场，挺失望。但是整体建筑很漂亮，空间很大。听了大厅的音乐，舞影展览，一楼的瓷器，木雕，戏服,/Date(1680325896000+0800)/,0
76157855,夜景很漂亮，外观设计独特，白天阳光可以照进大剧院，形成一种独特的美。,/Date(1674809920000+0800)/,0
64002077,高雅艺术，要先关注公众号,/Date(1674915661000+0800)/,0
475660861,外观和内景都超级赞。,/Date(1680070601000+0800)/,0
475284286,规模宏伟，值得去看看,/Date(1675154286000+0800)/,0
465750,很远，看完很晚会赶不上地铁。但是很值得,/Date(1675265306000+0800)/,1
332208905,拍照很出片，建筑很有艺术感，国家审美就是不一样👍🏻,/Date(1676727706000+0800)/,0
186480352,国家大剧院外观非常雄伟，美丽，这次去里面参观一下，别有一番味道，网红电梯特别好玩，小朋友反复做很喜欢。适合遛娃的好去处，推荐,/Date(1667345549000+0800)/,0
200764730,因为离家很近所以我经常去。喜欢它的建筑风格。游走在大剧院里领略建筑摄影艺术的风采。,/Date(1664322603000+0800)/,0
111470434,国家大剧院外观呈半椭球形，东西方向长轴长度为212.20米，南北方向短轴长度为143.64米，建筑物高度为46.285米，占地11.89万平方米，总建筑面积约16.5万平方米，其中主体建筑10.5万平方米，地下附属设施6万平方米，总造价30.67亿元。设有歌剧院、音乐厅、戏剧场以及艺术展厅、餐厅、音像商店等配套设施。,/Date(1668691339000+0800)/,0
111470434,国家大剧院外观呈半椭球形，东西方向长轴长度为212.20米，南北方向短轴长度为143.64米，建筑物高度为46.285米[1]，占地11.89万平方米，总建筑面积约16.5万平方米，其中主体建筑10.5万平方米，地下附属设施6万平方米，总造价30.67亿元,/Date(1666711326000+0800)/,0
166995289,中国国家大剧院造型新颖、前卫，构思独特，是传统与现代、浪漫与现实的结合,/Date(1673041914000+0800)/,0
1726151,第一次看见晚上的国家大剧院，闪耀着梦幻的色彩，从蓝色到红色不同的变换。,/Date(1665951563000+0800)/,0
292204007,国家大剧院值得一看的剧院。,/Date(1676796951000+0800)/,0
3136886,快捷方便，经济，秒出票,/Date(1679371132000+0800)/,0
152333878,很大器，值得来看一看。,/Date(1676546967000+0800)/,0
412700422,建筑，人像都无敌，网上搜一下拍照点位，非常出片,/Date(1665847601000+0800)/,0
187588797,来都来了，就进去看一下吧这个票价真的性价比一般般，毕竟是来北京，机会比较少，就不计较那些钱了。希望下次携程能推多一些性价比高的产品,/Date(1675616878000+0800)/,0
4460111,虽然来了两次，体验感都不错，我习惯这种没有人高大上感觉的地方,/Date(1665193048000+0800)/,0
3349318,之前在国家大剧院看过几次音乐会的演出，但还是第一次好好参观一下，并了解了相关历史。大剧院其实从58年就开始规划立项了，从96年才开始决定筹建，到07年底开始了正式演出。共有歌剧院，音乐厅，戏剧场和小剧场这4个演出空间，特色各不同。可惜今天只开放了一个供参观。外面环绕的人工湖很漂亮，适合遛弯休闲。同时，大剧院也是北京最深的建筑。,/Date(1660040522000+0800)/,3
14186056,国家大剧院建成这么久了，而且离家还这么近，居然还没来过，真是不应该。作为一个旅行爱好者，全国34个省级行政区除了台湾都走过了，可是北京本地还有很多地方没去过，趁着疫情不好出京，正好在北京好好转转，尽量填补一些空白。国家大剧院不看演出也可以金龙寺参观的，票价30，网上有些优惠，九点看门，来早了可以先在周边转转，拍拍外景，南边有个小广场，健身锻炼的人不少。大剧院里主要是歌剧院、音乐厅、戏剧场和小剧场，戏剧场和小剧场暂时没开放，音乐厅没演出时不开灯光，歌剧院里倒是可以拍拍照。里面还有些展览，画展、摄影展、大剧院发展历程的展览等等，可以慢慢参观一下。这儿还有一些咖啡厅、工艺品商店、音像店，咖啡厅看网上评价据说还不错。今天游客很少，比工作人员还少，清净，逛起来痛快，两小时逛完，回家。,/Date(1654079335000+0800)/,3
416570664,北京的公交司机和售票员的态度恶劣！对于****的素质认知直接拉到了负数,/Date(1679738274000+0800)/,0
163483056,所有的剧场，和音乐厅全都没开门，这参观票，卖的有什么意义，反正几乎也没有什么参观的人,/Date(1668869849000+0800)/,1
284660879,挺不错的，可以去看看。,/Date(1665397763000+0800)/,0
403557428,很好  很震撼的大剧院,/Date(1670029602000+0800)/,0
106263909,在这里看过一次话剧，这里的环境不错。,/Date(1668256692000+0800)/,0
106506918,这里的环境不错，而且音响效果不错。,/Date(1668259898000+0800)/,0
28604644,去国家大剧院有多条线路的公交车。,/Date(1668727165000+0800)/,0
34198346,照片非常好看，天气好的时候很漂亮,/Date(1666757077000+0800)/,0
762164,参观国家大剧院一定要好好看看各种展览。介绍大剧院发展历史和主要演出剧目的展览内容丰富。有朗朗手模，华人大提琴演奏家的照片。一些名剧名人都能找到介绍。,/Date(1644562499000+0800)/,8
173904501,中国国家大剧院是北京地标性建筑之一，位于北京市中心天安门广场人民大会堂西侧，内设有歌剧院、音乐厅、戏剧场等，它是中国国家表演艺术的最高殿堂，名家、名曲、经典、精彩。有空儿去看场音乐会吧，用身心聆听 ，感觉这美妙的精神盛宴。,/Date(1628521378000+0800)/,6
762164,国家大剧院魔幻般建筑令人震撼。不看演出可以预约购票参观。里面有好几个展览，有西餐厅，咖啡厅和礼品店。疫情期间，里面超级宽敞，温度适宜，空气清新，是遛娃和休闲好去处。,/Date(1644113574000+0800)/,5
330251534,外观设计太震撼了，有条水廊通往剧场（有剧场服装展，雕刻展），池座有摄影展，喜欢拍照的可以约朋友一起拍艺术大片，下午有小剧场晚上有表演（需要单独买票），总体不错。（最后提示自助充电宝一楼有三处，B1检票口西更衣室一处，5点清场前千万记得还，不然有可能还不了）,/Date(1647219118000+0800)/,1
57922832,"是新“北京十六景”之一的地标性建筑，在天安门广场西面，天安门广场西先是人民大会堂，人民大会堂西侧就是国家大剧院。
中国国家大剧院由法国建筑师保罗·安德鲁主持设计，大剧院外观呈半椭球形，在椭球体周围有水系和人工湖。很有自身特点。大剧院设有歌剧院、音乐厅、戏剧场，在走廊还有很多艺术品，绘画、雕塑。
歌剧院是国家大剧院最宏伟的建筑，华丽辉煌，是以金色为主色调。歌剧设有池座一层和楼座三层，共有观众席两千多座位。
音乐厅风格比较清新淡雅，大型交响乐、民族乐，各种音乐会都可以在这里演出。有将近两千座位。厅内拥有国内最大的管风琴，非常有特点",/Date(1628837507000+0800)/,3
76157855,地理位置优越，交通便利，剧院里面宽敞明亮，外观夜景非常美丽,/Date(1664801250000+0800)/,0
150783450,大气！！！大国建筑超震撼👍有机会看场演出❤️,/Date(1663073146000+0800)/,0
329184346,建筑美，很喜欢💕，如果可以听一场剧就更棒了,/Date(1662207541000+0800)/,0
14186056,国家大剧院是真的值得逛，先在外面转一圈，各个角度拍拍照，然后再进里面去一探究竟，里面主要机构是音乐厅和大剧院，一层一层慢慢逛，还有一些画展、摄影展、展览馆，全逛下来至少俩钟头，内容十分丰富，质量也高，不虚此行。,/Date(1654096850000+0800)/,0
102423018,来北京一定要去国家大剧院看看中国最大的管风琴。本想上官网购参观票，注册用户后收到信息可以以129元价格购买价值300元的钢琴独奏演出票，太值了！冬日夜晚的大巨蛋特别美，静谧中透着神秘。巨蛋周围环绕的水在冬日并未结冰，一群群鸭子在水面休息。大巨蛋内景也是极其壮观，巨大的弧形屋顶给人以震撼的感受。总结，观看国家大剧院一定要在夜晚。,/Date(1516703355000+0800)/,32
4811460,国家大剧院前的芦苇灯造型景观，五彩缤纷，异彩纷呈。是由法国建筑师保罗&amp;#183;安德鲁主持设计，新北京十六景之一的地标性建筑，国家大剧院造型独特的主体结构，一池清澈见底的湖水，以及外围大面积的绿地、树木和花卉,/Date(1516240654000+0800)/,14
70155687,北京，去过很多次，每次的侧重点不同，有时想逛胡同、有时想品美食、有时想听相声……总之想去就去了。这次是想看音乐会，想身临其境，近距离感受这座堪称世界一流的剧院。看外观，造型新颖、时尚，独特，宛如水中浮出的蛋壳，充满了生机。走到剧院，处处充满艺术气息，这里有跨度最大的穹顶，有设计精美的艺术品，有各具特色的展览等。我观看的演出是在音乐厅，音乐厅整个设计风格简洁、高雅，有“镇听之宝”管风琴，闭上眼睛，细细品味小提琴演唱般的丰满、动听的美妙旋律。爱音乐、爱戏剧就来这里吧，这里的艺术魅力会让你感觉不虚此行。,/Date(1504939308000+0800)/,25
72482827,国家大剧院太值得一去了，具有现代气质的外表，内部独特的采光设计，清澈的人工湖水是大剧院内过道的天花顶，清清的湖水在透明的天花顶上潺潺的流动着，夜晚的大剧院更是美得让人心醉，我带着孩子6月24号去的，刚好是《哈姆雷特》的芭蕾舞表演，现场表演的感觉真是太棒了，到北京，大剧院值得你去看看。,/Date(1499683021000+0800)/,50
513519,之前在网上预订的捷克男童合唱团的票，8月17日晚上七点半的演出。我们一家三口逛完故宫后回酒店休息了下，再出发来。6点半的样子到了国家大剧院，地点位于天安门广场西侧，位置很好找，一个半圆形建筑。馆内十分漂亮，同一天有很多艺术节目上演。我们在位于地下的售票厅处报注册时的手机号码取票就开始参观。强烈建议早到2个小时，剧院内有很多展览和可以参观的地方，非常值得游览欣赏。我们来得晚，很多地方都没看，可惜了。,/Date(1472180980000+0800)/,32
60330390,国家大剧院 一个颜值爆表的地方 不管是白天还是夜晚 都是美的无与伦比 我是白天定的参观票 参观了几个展览 游走大剧院内部 室内的光影效果让我迷醉 晚上就拍了室外夜景 没有买到戏票 稍感遗憾 以后有机会再去必须提前关注安排好 但是晚上的光影也是十分壮观炫丽 总之 国家大剧院是一个让人惊叹的神奇建筑 值得深入了解,/Date(1583845361000+0800)/,1
412549524,孩子玩儿的很开心…看到了许多自己喜欢的作品，她比较喜欢中央美院的作品展，其次了解了音乐的力量，对歌剧，舞剧，戏曲算是有一个初步的认识了…马上小学了、这种艺术熏陶可以有的…by：最初第一眼进去的时候她还没多大兴致，越往里走越有兴趣了哈哈哈,/Date(1659948400000+0800)/,0
70889596,国家大剧院造型圆润，可以一去！,/Date(1662711038000+0800)/,0
372624585,"国家大剧院，地下最深32.5米10层楼的深度，北京最深建筑，亚洲最大的歌剧院，世界最大的穹顶[强][强]
从起草到落地历时49年，总造价30多亿，宛如***上的天外来客[太阳][太阳]
这天正好有风，没有拍到完美的蛋壳！",/Date(1649084622000+0800)/,1
248984265,国家大剧院外观是半椭圆球形钢结构壳体，绕壳体外围的人工湖清澈见底，四周的绿化带郁郁葱葱，绕着湖边走路心旷神怡。大剧院里有歌剧院，音乐厅，戏剧场，还有咖啡厅，西餐厅，艺木精品长廊等。参观一圈大开眼界，国家大剧院建筑是国家实力增强的综合体现，是当代杰出文化的象征，祝福祖国越来越好！,/Date(1631505513000+0800)/,2
257422499,"中国国家大剧院（National Centre for the Performing Arts of China）是新“北京十六景”之一的地标性建筑，位于北京市中心天安门广场西，人民大会堂西侧，由主体建筑及南北两侧的水下长廊、地下停车场、人工湖、绿地组成[1]。
中国国家大剧院由法国建筑师保罗·安德鲁主持设计，国家大剧院外观呈半椭球形，东西方向长轴长度为212.20米，南北方向短轴长度为143.64米，建筑物高度为46.285米[1]，占地11.89万平方米，总建筑面积约16.5万平方米，其中主体建筑10.5万平方米，地下附属设施6万平方米，总造价30.67亿元。中国国家大剧院于1958年被定为国庆十周年十大建筑之一；2008年12月19日获“鲁班奖”；2009年10月28日入选新中国成立60周年“百项经典暨精品工程”",/Date(1620299597000+0800)/,1
7460876,"过年了，带一家人到三亚，还是选择了之前住过的海棠湾的威斯汀酒店，住的很满意。
交通:海棠湾威斯汀酒店附近就是三亚国际免税城，来这里入住去购物太方便了，还有免税店折扣可以预约，就是过年人多车多。
卫生:房间打扫干净，布草干净整洁，不管是哪方面都是，酒店的公共区域也保持的很好，干净卫生。
环境:河道泳池很美，建议增加水上项目。酒店走到哪都布满了过年的气息，红灯笼，金桔树比比皆是，整个酒店弥漫着过年的气息，超有感觉。
服务:酒店贵宾接待Damon提前安排房间，准备房间物品，到了酒店帮我们办理入住，以后还会选择威斯汀。",/Date(1643902684000+0800)/,0
239622218,国家大剧院，距离天安门很近，建筑外形如同一滴水，外围有水池，折射在屋顶，向外看波光粼粼，煞是好看，艺术的圣殿，每天限额参观人数，所以很安静的欣赏，楼内建筑完美演绎力学之美，建议大家去参观一下，可惜😔行程不允许，否则一定安安静静的观看一场话剧，下次再有机会来，一定看一场话剧,/Date(1619338190000+0800)/,0
88161067,安静、舒适、展品精美，还常常更新，很喜欢的地点，常常带京外的朋友们来,/Date(1659749264000+0800)/,0
80272203,值得一看，大气磅礴，是艺术的天堂，可以了解很多关于歌剧的音乐，发型，服装，舞美设计的知识给人以视觉，听觉，多方面的享受。,/Date(1486717161000+0800)/,7
25063734,"很快取票 而且比现场买还便宜 因此很值得一看剧院的独特魅力景观效果 
地铁长安街的出口可以直接连通剧院 交通也算比较方便的感觉吧",/Date(1658878836000+0800)/,1
97765944,国家大剧院简直不要太漂亮，看了夜景忍不住就想进入观赏，赶紧携程预约买票，恰逢有现场表演，真是运气好。想在北京凹造型拍照的，国家大剧院值得推荐！总体超赞，性价比高，景色不错，,/Date(1623478182000+0800)/,0
338982177,太漂亮了，不愧是国家级的标志性建筑。带孩子去，还进行了一番***教育。孩子小，虽然不是很懂。但是熏陶一下也不错。***里面的展览，工作人员主动过来给我们讲解，不过方言普通话我们听不太懂😄,/Date(1627130292000+0800)/,1
185585183,很值得去的一个景点，可以多多音乐的知识，不断的充实自己。也可以在建党100周年之际更好的学习党史。不忘初心，牢记使命，砥砺前行。,/Date(1626872072000+0800)/,2
4829184,"📍详细地址：北京市西城区西长安街2号

🚗交通攻略：大剧院停车位有限，适合乘坐北京地铁前往。地铁一号线至天安门西站下车，经C出口出站直接进入剧院。

💰人均消费：大剧院每天都有很多表演，看完表演可以参观。也可以提前预约参观，票价成人40元/张。

🌟亮点特色：国家大剧院外部为钢结构壳体，呈半椭球形，椭球壳体外环绕人工湖，各种通道和入口都设在水面下。大剧院内设有歌剧院、音乐厅、戏剧场以及艺术展厅、咖啡厅、音像商店等配套设施。

💗推荐理由：大剧院造型新颖独特，是传统与现代、浪漫与现实的结合。外形像个“蛋壳”，与众不同，显得十分抢眼。里面错落有致的扶梯，透明结构的框架，展品和雕塑都很适合拍照。

📌小Tips：歌剧院是国家大剧院内最宏伟的建筑，以华丽辉煌的金色为主色调，只要没有演出的时候可以参观。内部卫生间很多，也很干净，这点很方便。",/Date(1601568665000+0800)/,6
2782794,大剧院交通方便，位于天安门广场西侧，地铁直达。建筑有特色，设计大气，适合拍照。里面有展览，大剧院博物馆，音乐厅，小剧场等可以入内参观。,/Date(1638328148000+0800)/,1
3035734,体验很差，厅开的非常少，停车费乱来，门口写的付款后30分钟内免费离场，收了我两笔，因为实际上15分钟免费，不是钱多少的问题，是傲慢和懒惰的问题，改规则了你把门口的也改了呀,/Date(1674706361000+0800)/,1
337310313,很值得一看，即使不是学艺术的或者不是学建筑的，也一样能欣赏到这建筑带来的美感；随手拍照📷都能拍的很美，定期还有各种展览，来北京一定要来大剧院看看。,/Date(1644058456000+0800)/,0
38311700,国家大剧院结构辉煌、线条夸张优雅，整体拍照要远距离中规中矩，近距离拍照又难以表达其空间感。我用典型的流线型钢结构窗与实体屋顶构成幕帘状背景，加上装饰元素和船型饰品剪影，集合大剧院独一无二的元素完成此照。自我评分8分。,/Date(1617016534000+0800)/,1
35397570,这里值得去，我们是拍摄，有很多地方值得拍摄。以后还会再来的，非常满意。,/Date(1648639358000+0800)/,1
271637953,总体超赞，有趣好玩，性价比高，景色不错，和朋友一起来玩，拍照和游览都非常有意思。而且随手一拍都非常的好看，里面的展览性价比也非常高,/Date(1620367966000+0800)/,0
1726151,不同角度，不同天气的国家大剧院，呈现出的姿态也不尽相同，在一片萧瑟混沌中就是一个冰冷的甲壳，在一片温暖夕阳下就是散发着韵味之光。,/Date(1643853986000+0800)/,0
203363091,来北京怎么能不来国家大剧院，好美的好吧～必须要来。能开拓眼界，第一次进来就觉得超大，超大。但是要预留时间长一点，不然来不及看完～,/Date(1635395058000+0800)/,0
336057166,很值得去的地方，剧院内满满的设计感。让孩子感受更好视觉听觉盛宴。正好还碰到了有团队在剧院里排练。100周年纪念日还有******展区,/Date(1626694030000+0800)/,0
35965642,国家大剧院建筑风格独特魅力，是新“北京十六景”之一的地标性建筑，位于北京市中心天安门广场西，人民大会堂西侧，也是看演出的好地方。,/Date(1623882502000+0800)/,0
1726151,特别好，因为是晚上七点多的专场演出，所以提前到达大剧院，先在外面拍照，而且正好赶上黄昏时分的光线变化，静美的建筑，美出天际。,/Date(1645333898000+0800)/,0
195835450,很是震撼！确有大国风范！游的不过瘾呀！最大的歌剧厅和音乐厅因为疫情没开！用耳包听了一下交响乐！很棒！有机会一定去现场听一听！,/Date(1640605589000+0800)/,0
221682358,适合带小孩儿大朋友小朋友拍照打卡旅游，推荐指数五颗星❤️❤️❤️❤️❤️,/Date(1625979634000+0800)/,1
293580250,总体评价：良好，艺术氛围很浓厚，产生强烈的视觉享受,/Date(1658999388000+0800)/,0
205672204,国家大剧院建筑风格很有特色，是个值得参观的景点。,/Date(1619182053000+0800)/,0
96693996,景色不错，性价比高，总体超赞，带孩子去的，看了画展，吃了西点，很有艺术氛围，下次去看剧,/Date(1619182532000+0800)/,0
185596486,"......还没去，还没去准备明天去
很期待
希望很棒，一定会很好希望很好。.......................",/Date(1626969785000+0800)/,0
335574941,运气不错，赶上现代雕像展览的最后一天，艺术的氛围扑面而来，在北京看腻了古建筑和古董，来看看现代雕像也不错，有些音乐摄影服装之类的展览也很高雅，不过我看不懂。,/Date(1647179165000+0800)/,0
238557718,性价比高，景色不错，总体超赞，有趣好玩，虽然我看不懂 但是我大受震撼！！！！真的非常推荐去看看.15的学生票.如果认真逛逛 真的血赚,/Date(1621587906000+0800)/,1
389606216,整体一般，剧场内是没办法进去的，上到最高层可以逛一下展馆，下面也有个油画的展馆，不怎么值得游玩。,/Date(1655542887000+0800)/,0
37269493,适合乘坐公交或者骑车前往，开车不好停,/Date(1652622756000+0800)/,1
100515794,这里是一个宝库，内涵丰富，不仅从建筑本身的设计来看，这次来，主要是带孩子打卡的，孩子太小，对亲民价格的甜品十分喜爱。下次一定要在这里看到最顶级的表演，好期待，各方面都满分好评。,/Date(1619994562000+0800)/,0
470224086,国家大剧院卖门票却不让参观剧院表演场所等，太不靠谱了，太坑人，去了太后悔。,/Date(1674551354000+0800)/,1
50083133,非常宏伟壮观！确实体现了我大国的风采，值得一去。可惜的就是疫情期间很多演出都取消了，无法观看。,/Date(1635474863000+0800)/,0
39882849,感觉不错，没来过很新鲜，照了很多像,/Date(1625231567000+0800)/,1
18468010,值得带着孩子好好感受一下的地方！感悟很多！环境也是超级舒服的哦！还买了有意义的伴手礼！很有纪念意义的一次旅行，很值得回味的一次旅行。,/Date(1655881082000+0800)/,0
3077949,虽然常去，都是看演出，三个剧场都去过，看了各种不同的展览，还参加过发布会，这次有新的体验，在大剧院吃了一次西餐，感觉又有所不同。,/Date(1658250524000+0800)/,0
29476942,国家大剧院的设计简直美哭了，爱好文艺，爱好建筑的小伙伴不要错过，太容易出片了，如果赶上演出，一定要亲身感受一次现场，期待一下今天,/Date(1635389529000+0800)/,0
300992864,有机会去看里面收费的临展才好，非常值得票价,/Date(1649850190000+0800)/,0
231350797,还不错吧宏伟壮观性价比高，,/Date(1620113849000+0800)/,0
2375044,很不错的地方，带孩子来北京不妨选择在国家大剧院看一场演出，携程上就有票卖。由于安检的原因，需要早点到，早到了也不后悔，里面有各种参观的地方，逛个两小时不带重复的。,/Date(1587818576000+0800)/,1
48497558,大剧院很宏伟，非常大。希望以后有机会进去观看演出，光参观就很开心了🥳,/Date(1625545707000+0800)/,1
159275683,值得一去，建筑特色，艺术气息浓厚，有画展，音乐厅非常壮观，富丽堂皇。,/Date(1650558836000+0800)/,1
78381936,很幸运10点和14点有免费人工讲解，我刚好赶上10点的，小姐姐很专业，特别棒👍🏻,/Date(1657003377000+0800)/,0
19975231,值得参观的艺术场馆，建筑风格独特大气。去时正赶上钢琴表演，美女琴师弹得不错,/Date(1627786492000+0800)/,0
191412275,大剧院很棒！看一场表演就完美了,/Date(1658924609000+0800)/,2
269347177,第一次来到国家大剧院，不愧是艺术的最高级殿堂！总体觉得都不错👍,/Date(1660794618000+0800)/,0
87789956,外形独特美观，很大气，里面建设的比较现代化，有机会再来体验，并且看一场演出，体验一下身临其境的感觉。旁边就是人民大会堂和***门广场，非常方便。,/Date(1634009507000+0800)/,0
82080338,非常有设计感，值得一去！现在有展览，很有文化氛围！,/Date(1634129129000+0800)/,0
105794180,很值得一去的地方，带孩子感受艺术的气息。性价比高，,/Date(1618759741000+0800)/,0
1794447,"国家大剧院在外面欣赏就足够了
成人28，老人小孩半价的票性价比不太高
也许是入场的晚了，很多厅都是关闭的，也没什么展览可以看。
夜晚的大剧院外围会变换三种颜色的灯光，倒影在湖面上非常的漂亮。",/Date(1617031683000+0800)/,1
2441304,"中国国家大剧院外观呈半椭球形，位于北京市中心天安门广场西，人民大会堂西侧。作为一幢非常有个性的现代建筑，它是新“北京十六景”之一的地标性建筑。

国家大剧院内部有歌剧院、音乐厅、戏剧场、小剧场等。附属建筑设施有人工湖、文化广场、水下廊道、艺术长廊等等。及时不是演出功能，也是一处值得参观的北京游必打卡景致。

国家大剧院参观门票30元。
不过还是想有机会在国家大剧院看一场演出😍",/Date(1590029242000+0800)/,0
392404053,内部设计精巧，艺术展示多，名家聚集。,/Date(1656823895000+0800)/,0
37269493,微信上订票很方便，有很多亲子演出,/Date(1660206658000+0800)/,0
34415189,非常震撼，感受到国家的伟大,/Date(1657186850000+0800)/,0
11813791,去的这天只开放了戏剧厅，音乐厅和歌剧厅都没有开放，总体没什么可看的，体检了下网红咖啡的天鹅湖，算是安慰。下次有机会还是要在大剧院的歌剧厅里看场表演,/Date(1634879743000+0800)/,0
2230826,国家大剧院，值得一看！,/Date(1660197205000+0800)/,0
60857599,携程一直是我出游的选择,/Date(1648210035000+0800)/,0
19724557,值得一去 咖啡厅必须刷,/Date(1660530396000+0800)/,0
93169809,环境不错，下次一定来,/Date(1649367994000+0800)/,0
15233854,北京有三只鸟的造型，鸟蛋国家大剧院，鸟腿中央电视台，鸟巢国家体育馆。交通方便，停车不方便，大剧院内外都很漂亮，里面有休息的咖啡厅，只是参观的话两个小时足够，下午咖啡厅旁会有现场小型音乐会可以听，免费的。如果是来看戏，直接用门票进就可以，不用买参观票了。,/Date(1585441035000+0800)/,3
90439645,提醒第一次去的朋友，入口在地下，不要围着水找入口😄,/Date(1626615781000+0800)/,4
79919911,很漂亮的地方，遇上展览非常值得，希望下一次有机会进来看一场演出。这种国家级别的建筑看后真的能感受良多，我去的时候遇上两场画展。,/Date(1620020908000+0800)/,0
897521,"要说国家大剧院，那是北京目前最好的剧院，要说外观设计是像一个海岛，就像台湾岛放在了中南海的面前。
来过两次国家大剧院，第一次是看的红色娘子军舞剧，这第二次看的是俄罗斯的红旗歌舞团的表演，国家大剧院给我留下了良好的印象。",/Date(1515774050000+0800)/,10
4811460,中国国家大剧院高46.68米。由法国建筑师保罗&amp;#183;安德鲁主持设计，设计方为法国巴黎机场公司。是亚洲最大的剧院综合体。椭球壳体外环绕人工湖，湖面面积达3.55万平方米，各种通道和入口都设在水面下。行人需从一条80米长的水下通道进入演出大厅。,/Date(1507878776000+0800)/,11
